#size	rtt
2	1428.477500
2	1428.605500
2	1427.935500
2	1428.628500
2	1428.943000
2	1428.221000
2	1428.116000
2	1428.134000
2	1428.599500
2	1428.823000
2	1428.591500
2	1428.955000
2	1429.007000
2	1428.873500
2	1428.379000
2	1428.288500
2	1429.465500
2	1428.974000
2	1428.049000
2	1428.185000
2	1428.177000
2	1428.675500
2	1428.371000
2	1428.707500
2	1428.894000
2	1428.901500
2	1428.742000
2	1428.686000
2	1428.856000
2	1428.658500
2	1428.574000
2	1428.543500
2	1428.699500
2	1428.752500
2	1428.462500
2	1428.828500
2	1428.836500
2	1428.802500
2	1428.513500
2	1428.519500
2	1428.962500
2	1428.958500
2	1428.489500
2	1428.806500
2	1429.564000
2	1428.649500
2	1428.138500
2	1428.637000
2	1428.325000
2	1428.185500
2	1428.046500
2	1428.655500
2	1428.909000
2	1428.902500
2	1428.439500
2	1428.678000
2	1428.803000
2	1429.048500
2	1430.086500
2	1428.709500
2	1428.852000
2	1428.294000
2	1428.033000
2	1428.164500
2	1428.657500
2	1428.681000
2	1428.583500
2	1428.647000
2	1428.794500
2	1428.922500
2	1428.413000
2	1428.698000
2	1429.300500
2	1428.677500
2	1428.312000
2	1428.693000
2	1428.543500
2	1428.758500
2	1428.317000
2	1428.786500
2	1428.836000
2	1428.871500
2	1428.555500
2	1428.736500
2	1428.595500
2	1428.751000
2	1490.616500
2	1428.393000
2	1428.255500
2	1428.192000
2	1428.376500
2	1428.460500
2	1428.924500
2	1428.695000
2	1428.731500
2	1428.712000
2	1428.900000
2	1428.686500
2	1430.777500
2	1428.615500
2	1428.465000
2	1429.134500
2	1428.603000
2	1428.711500
2	1428.867000
2	1428.448000
2	1428.584000
2	1428.768500
2	1428.528500
2	1429.574500
2	1428.434500
2	1428.653500
2	1428.744000
2	1428.730000
2	1428.640000
2	1428.958000
2	1428.686000
2	1428.790000
2	1428.495500
2	1428.470000
2	1428.478000
2	1428.709000
2	1428.717500
2	1428.844000
2	1428.752000
2	1428.920000
2	1428.495000
2	1428.423500
2	1428.577500
2	1428.586000
2	1429.028500
2	1428.886000
2	1428.713500
2	1428.716000
2	1428.388500
2	1428.404500
2	1428.550000
2	1428.645500
2	1428.728500
2	1429.313000
2	1428.824500
2	1428.631500
2	1428.598000
2	1428.612000
2	1428.527000
2	1428.911500
2	1428.814000
2	1428.882500
2	1428.688000
2	1428.299000
2	1428.517000
2	1428.589000
2	1428.680000
2	1429.233500
2	1428.650000
2	1428.795500
2	1428.615000
2	1428.692000
2	1428.692500
2	1428.651500
2	1428.603500
2	1429.092000
2	1428.746000
2	1428.964000
2	1428.643500
2	1428.491000
2	1428.611500
2	1429.463500
2	1428.485000
2	1428.680000
2	1428.691500
2	1428.822500
2	1428.613500
2	1428.647500
2	1428.670000
2	1428.722000
2	1428.866000
2	1428.739500
2	1428.838000
2	1428.976500
2	1428.523500
2	1429.173500
2	1428.523500
2	1428.190000
2	1428.114500
2	1428.091500
2	1428.704000
2	1428.773500
2	1428.629500
2	1428.982000
2	1428.804500
2	1428.944500
2	1428.604000
2	1428.709500
2	1428.644000
2	1428.846000
2	1428.214500
2	1428.621500
2	1428.810500
2	1428.708000
2	1428.073000
2	1428.125000
2	1428.156000
2	1428.604000
2	1428.576000
2	1428.730000
2	1428.912500
2	1428.974500
2	1428.658500
2	1429.162500
2	1428.696500
2	1428.267000
2	1428.513000
2	1428.723500
2	1428.703500
2	1428.874000
2	1428.655500
2	1428.302000
2	1428.073000
2	1428.155500
2	1428.571500
2	1428.502500
2	1428.790000
2	1429.024500
2	1428.916000
2	1428.864500
2	1428.498500
2	1428.625500
2	1428.631000
2	1428.363000
2	1428.511000
2	1428.815500
2	1428.946500
2	1428.902000
2	1428.675000
2	1428.627500
2	1428.677500
2	1429.235000
2	1428.477000
2	1428.730000
2	1428.849000
2	1428.707500
2	1428.598000
2	1428.613500
2	1428.628000
2	1428.718000
2	1428.363000
2	1428.793500
2	1428.924000
2	1429.549500
2	1428.864500
2	1428.828500
2	1428.517500
2	1428.862000
2	1428.625500
2	1428.752000
2	1428.724000
2	1428.614000
2	1428.657000
2	1428.746500
2	1428.552500
2	1428.676000
2	1428.706000
2	1428.814000
2	1428.770000
2	1428.968000
2	1428.736500
2	1428.617500
2	1428.864000
2	1428.194000
2	1428.144500
2	1428.184500
2	1428.015500
2	1428.190500
2	1428.170500
2	1428.105500
2	1428.091000
2	1428.060500
2	1428.171500
2	1428.198000
2	1428.489000
2	1428.168000
2	1428.079000
2	1428.119500
2	1428.117000
2	1428.182500
2	1428.070500
2	1428.188500
2	1428.123000
2	1428.128500
2	1428.099000
2	1428.139000
2	1428.004000
2	1428.109500
2	1428.066000
2	1428.281500
2	1428.191000
2	1428.059000
2	1428.124500
2	1428.187500
2	1428.104000
2	1428.244000
2	1428.088500
2	1428.015500
2	1428.184000
2	1427.924000
2	1428.142000
2	1428.155500
2	1428.166000
2	1428.178000
2	1428.465500
2	1428.470500
2	1428.707000
2	1428.469500
2	1428.681500
2	1428.732000
2	1429.062500
2	1428.607500
2	1428.938500
2	1428.607000
2	1428.309000
2	1428.490000
2	1428.629500
2	1428.649500
2	1429.533500
2	1428.800000
2	1428.674500
2	1428.665500
2	1428.619500
2	1428.696000
2	1428.658000
2	1428.988000
2	1428.892500
2	1428.638000
2	1428.627500
2	1428.418500
2	1428.741500
2	1428.740500
2	1429.088500
2	1428.678000
2	1428.643000
2	1428.734000
2	1428.669500
2	1428.714000
2	1428.661500
2	1428.614000
2	1428.580500
2	1428.975000
2	1428.775500
2	1428.751500
2	1428.227000
2	1428.633500
2	1428.594000
2	1428.871500
2	1428.636000
2	1428.745000
2	1428.585000
2	1428.712000
2	1428.658000
2	1428.741500
2	1428.770000
2	1428.638000
2	1428.878000
2	1428.711500
2	1428.675000
2	1428.623000
2	1428.303500
2	1428.654000
2	1428.614500
2	1428.679500
2	1428.601500
2	1428.804000
2	1428.714000
2	1428.871500
2	1428.764000
2	1428.738500
2	1428.635500
2	1429.102000
2	1428.679500
2	1428.641500
2	1430.554000
2	1428.732000
2	1428.656500
2	1428.683000
2	1428.493000
2	1428.662000
2	1428.522000
2	1428.790000
2	1428.934500
2	1428.750000
2	1428.621000
2	1428.633500
2	1428.752500
2	1429.151000
2	1429.273500
2	1428.600000
2	1428.557500
2	1428.519500
2	1428.579000
2	1428.608000
2	1428.544000
2	1428.665000
2	1428.708500
2	1428.731000
2	1428.625000
2	1428.725500
2	1428.751500
2	1428.650000
2	1428.954500
2	1428.783500
2	1428.632000
2	1428.816000
2	1428.397500
2	1428.720500
2	1428.685000
2	1428.665500
2	1428.763000
2	1428.760500
2	1428.914500
2	1428.830500
2	1428.476500
2	1428.776000
2	1428.990500
2	1428.751000
2	1428.816000
2	1428.677000
2	1428.765500
2	1428.478500
2	1428.697000
2	1428.709500
2	1428.834000
2	1428.879500
2	1428.476500
2	1428.684500
2	1428.820500
2	1428.727500
2	1430.376000
2	1428.766000
2	1428.707500
2	1429.148000
2	1428.686500
2	1428.701500
2	1428.505500
2	1428.796000
2	1428.617500
2	1428.753500
2	1428.811500
2	1428.731500
2	1428.519500
2	1428.722000
2	1428.242500
2	1428.827500
2	1428.477000
2	1428.808000
2	1428.956500
2	1428.718000
2	1428.622000
2	1428.661500
2	1428.528000
2	1428.782000
2	1428.638000
2	1428.767500
2	1428.759000
2	1428.696500
2	1429.029000
2	1429.202000
2	1428.611500
2	1428.785500
2	1428.531000
2	1428.903000
2	1428.621500
2	1428.792500
2	1428.764500
2	1428.491500
2	1428.794000
2	1428.673000
2	1428.618000
2	1428.581000
2	1428.960500
2	1428.755500
2	1428.699500
2	1428.776000
2	1428.768500
2	1428.789500
2	1428.666500
2	1428.940500
2	1428.884000
2	1428.854000
2	1428.459000
2	1428.597500
2	1428.664000
2	1428.748000
2	1429.186500
2	1428.892500
2	1428.662500
2	1428.844000
2	1428.818000
2	1428.698000
2	1428.671500
2	1428.637000
2	1429.162500
2	1428.681500
2	1428.784000
2	1428.858000
2	1428.561000
2	1428.693000
2	1429.810500
2	1428.523000
2	1428.602500
2	1428.674500
2	1428.864000
2	1428.906500
2	1428.824500
2	1428.696000
2	1428.922500
2	1428.858000
2	1428.716000
2	1428.755500
2	1428.699500
2	1428.661500
2	1429.100500
2	1428.748000
2	1428.623500
2	1428.501500
2	1428.692000
2	1428.636000
2	1428.901000
2	1429.030500
2	1428.898000
2	1428.752000
2	1428.708000
2	1428.863000
2	1428.477000
2	1429.614500
2	1428.900000
2	1428.695000
2	1428.876500
2	1428.707500
2	1428.033500
2	1428.072000
2	1428.038000
2	1428.780000
2	1428.876500
2	1428.870500
2	1428.908000
2	1428.766000
2	1428.660000
2	1428.541000
2	1429.089500
2	1428.683500
2	1428.475500
2	1428.878000
2	1428.709000
2	1428.752000
2	1428.533500
2	1428.798500
2	1428.603500
2	1428.746000
2	1428.727500
2	1428.613000
2	1428.475500
2	1429.112500
2	1429.171000
2	1428.922500
2	1428.731500
2	1428.558000
2	1428.609500
2	1428.537000
2	1428.496000
2	1428.698000
2	1428.812000
2	1428.853500
2	1428.761500
2	1428.802000
2	1428.708000
2	1428.648500
2	1428.932500
2	1428.988000
2	1428.638000
2	1428.619500
2	1428.566000
2	1428.671000
2	1428.688000
2	1428.633500
2	1428.824000
2	1428.579500
2	1428.615000
2	1428.815500
2	1428.734000
2	1428.666000
2	1428.975000
2	1428.647500
2	1428.838000
2	1428.601500
2	1428.717500
2	1428.718500
2	1428.187500
2	1428.643500
2	1428.670000
2	1428.516500
2	1428.681000
2	1428.746000
2	1428.685000
2	1428.691000
2	1430.663500
2	1428.731500
2	1428.617500
2	1428.463000
2	1428.912500
2	1428.722500
2	1428.621500
2	1428.439000
2	1428.847500
2	1428.708500
2	1428.605500
2	1428.710500
2	1428.612000
2	1428.759500
2	1429.989000
2	1428.498500
2	1428.789500
2	1428.732000
2	1428.529500
2	1429.041000
2	1428.675500
2	1428.691000
2	1428.592000
2	1428.739500
2	1428.817500
2	1428.816500
2	1428.485500
2	1428.757500
2	1428.832000
2	1428.579500
2	1428.850000
2	1428.891000
2	1428.827500
2	1428.686000
2	1428.884000
2	1428.501000
2	1428.749500
2	1428.373500
2	1428.689000
2	1428.859000
2	1428.748000
2	1428.770000
2	1428.906000
2	1428.457500
2	1428.587000
2	1428.781500
2	1428.332500
2	1428.201500
2	1428.182500
2	1428.620000
2	1429.008500
2	1428.517500
2	1428.607000
2	1428.597000
2	1428.604000
2	1428.944000
2	1429.413500
2	1428.671500
2	1428.810000
2	1428.647500
2	1428.591500
2	1428.767500
2	1428.649500
2	1428.740000
2	1428.694000
2	1429.006000
2	1428.750000
2	1428.840500
2	1428.510500
2	1428.683500
2	1430.335500
2	1428.601500
2	1428.732000
2	1428.796000
2	1428.828000
2	1428.666500
2	1428.652000
2	1428.800000
2	1428.659500
2	1428.796000
2	1428.944500
2	1428.778000
2	1428.930000
2	1428.505500
2	1429.126500
2	1428.497500
2	1428.611000
2	1428.757500
2	1428.633500
2	1428.703000
2	1428.663000
2	1428.855500
2	1428.729500
2	1428.223500
2	1428.093000
2	1428.243500
2	1428.687000
2	1428.660000
4	1.584000
4	1.783500
4	2.005000
4	1.935500
4	1.842500
4	1.786500
4	1.817500
4	1.814500
4	2.044000
4	2.327500
4	1.819500
4	1.777000
4	1.923000
4	1.754000
4	1.846500
4	1.763000
4	1.848000
4	1.872000
4	1.893500
4	1.756000
4	1.850500
4	2.136000
4	2.070000
4	1.963000
4	1.905500
4	1.779000
4	1.815500
4	1.781000
4	1.950000
4	1.954000
4	1.905500
4	1.773000
4	1.767500
4	1.911000
4	1.739000
4	1.841000
4	2.328000
4	2.000000
4	2.103000
4	1.787000
4	1.884500
4	2.038500
4	1.913000
4	1.840500
4	2.017500
4	1.959500
4	1.790500
4	1.805000
4	1.784500
4	1.934000
4	2.652500
4	2.095500
4	1.893500
4	2.084000
4	2.065000
4	1.763000
4	1.735500
4	1.839000
4	1.967500
4	1.903000
4	2.015500
4	2.072000
4	1.760000
4	1.924500
4	2.217500
4	1.829000
4	1.745000
4	1.915500
4	1.970500
4	2.206000
4	1.831000
4	1.737000
4	2.462500
4	1.883500
4	1.797500
4	1.918500
4	1.973000
4	1.965500
4	2.215500
4	1.769500
4	1.777000
4	1.825500
4	1.837500
4	1.946000
4	1.931500
4	1.912000
4	1.853000
4	1.781000
4	1.727000
4	1.955500
4	1.736000
4	1.865500
4	3.056500
4	1.779500
4	3.657500
4	1.924500
4	4.102500
4	1.867000
4	1.857000
4	2.210500
4	1.895500
4	1.915500
4	1.833500
4	1.865000
4	1.963500
4	1.833000
4	1.952000
4	1.839500
4	1.834500
4	1.753000
4	1.892000
4	1.915000
4	1.803000
4	1.825500
4	2.127500
4	1.886000
4	1.911000
4	2.309000
4	1.791500
4	2.100000
4	1.977500
4	1.828500
4	1.790500
4	1.795000
4	1.895500
4	1.824500
4	1.835500
4	2.097500
4	1.782500
4	2.161500
4	1.858500
4	1.835000
4	2.328500
4	1.900000
4	1.877000
4	1.758500
4	1.879500
4	1.724500
4	1.868000
4	1.761500
4	1.871500
4	1.791000
4	1.885000
4	1.905500
4	2.078000
4	1.799500
4	2.322500
4	2.024000
4	1.815500
4	14.956500
4	6.007500
4	2.571000
4	1.945000
4	1.837000
4	1.834000
4	1.604000
4	1.280500
4	1.286500
4	1.283500
4	1.366500
4	1.788500
4	1.291500
4	1.295000
4	1.360500
4	1.290500
4	1.373000
4	1.259500
4	1.366000
4	1.407500
4	1.444000
4	1.303000
4	1.313000
4	1.402500
4	1.319000
4	1.276000
4	1.595500
4	1.327000
4	1.316000
4	1.363500
4	1.349000
4	1.280500
4	1.289500
4	1.325000
4	1.343000
4	1.442000
4	1.283500
4	1.279500
4	1.392000
4	1.357500
4	1.443000
4	1.458000
4	1.402500
4	1.282000
4	1.265000
4	1.434000
4	1.337500
4	1.315500
4	1.297000
4	1.313000
4	1.452000
4	1.285000
4	1.433500
4	1.285000
4	1.342000
4	1.357500
4	1.808000
4	1.308500
4	1.372000
4	1.318000
4	1.318000
4	1.461000
4	1.372500
4	1.326000
4	1.340500
4	1.381500
4	1.402500
4	1.305000
4	1.285000
4	1.298500
4	1.350000
4	1.554500
4	1.279000
4	1.292500
4	1.415000
4	1.286500
4	1.431000
4	1.301500
4	1.345500
4	1.300000
4	1.382000
4	1.292000
4	1.356500
4	1.286000
4	1.304500
4	1.286000
4	1.557500
4	1.390500
4	2.036500
4	1.325500
4	1.371500
4	1.283500
4	1.779500
4	1.419000
4	1.342500
4	1.437000
4	1.376500
4	1.447000
4	1.357000
4	1.349000
4	1.356500
4	1.525500
4	1.383000
4	1.415000
4	1.343500
4	1.420500
4	1.387500
4	1.379500
4	1.468000
4	1.326000
4	1.560000
4	1.345500
4	1.398500
4	1.362500
4	1.370500
4	1.336000
4	1.695000
4	1.326500
4	1.289000
4	1.418500
4	1.297000
4	1.331500
4	1.419000
4	1.332500
4	1.345500
4	1.681500
4	1.328500
4	1.389500
4	1.350000
4	1.337000
4	1.359500
4	2.024500
4	1.386500
4	1.297500
4	5.936000
4	1.428500
4	1.339500
4	1.266000
4	1.300500
4	1.277500
4	1.439500
4	1.362500
4	1.392000
4	1.320000
4	1.369000
4	1.339000
4	1.393500
4	1.422500
4	1.318000
4	1.344000
4	1.341500
4	1.483500
4	1.304500
4	1.331000
4	1.384000
4	1.510500
4	1.287500
4	1.411000
4	1.495500
4	1.402500
4	1.366500
4	1.742000
4	1.425500
4	1.407500
4	1.492500
4	1.381000
4	1.478000
4	1.481000
4	1.414000
4	1.523500
4	1.674000
4	1.385000
4	1.367000
4	1.459000
4	1.437500
4	1.390000
4	1.495000
4	1.380500
4	1.378500
4	1.297500
4	1.478000
4	1.527000
4	1.441000
4	1.457500
4	1.513500
4	1.599500
4	1.450000
4	1.397500
4	1.457500
4	2.042000
4	1.389500
4	1.885500
4	1.478000
4	1.336500
4	1.415000
4	1.492000
4	1.455000
4	1.519000
4	1.483000
4	1.477000
4	1.545500
4	1.441500
4	1.555000
4	1.366500
4	1.409500
4	1.363500
4	1.496000
4	1.360500
4	1.351500
4	1.515000
4	1.479500
4	1.428000
4	1.509000
4	1.472500
4	1.545500
4	1.768000
4	1.503500
4	1.520000
4	1.638000
4	1.554000
4	1.494500
4	1.662000
4	1.448000
4	1.403500
4	1.567000
4	1.504500
4	1.484500
4	1.377500
4	1.432500
4	1.343000
4	1.640500
4	1.421500
4	1.504500
4	1.414500
4	1.461500
4	1.323000
4	1.438500
4	1.448000
4	1.353500
4	2.914500
4	1.486500
4	1.411000
4	1.357500
4	2.047000
4	1.398000
4	1.609500
4	1.539000
4	1.354000
4	1.434000
4	1.544500
4	1.525500
4	2.127500
4	1.694500
4	1.327000
4	1.581000
4	1.376500
4	1.554500
4	1.416000
4	1.389000
4	1.501500
4	1.585500
4	1.515000
4	1.562500
4	1.537500
4	1.412500
4	1.359500
4	1.796000
4	1.348500
4	1.410500
4	1.453000
4	1.551500
4	1.503500
4	1.375500
4	1.382000
4	1.355500
4	1.564500
4	1.399500
4	1.287500
4	1.351000
4	1.634500
4	1.344000
4	1.682500
4	1.370500
4	1.334000
4	1.530500
4	1.357000
4	1.308500
4	1.349500
4	1.370500
4	1.402500
4	1.498000
4	1.466000
4	1.502000
4	1.275500
4	1.378000
4	1.416500
4	1.698500
4	1.447000
4	1.349500
4	1.467500
4	1.365500
4	1.365500
4	1.326000
4	1.493500
4	1.306000
4	1.544500
4	1.361500
4	1.365500
4	1.353000
4	1.465500
4	1.402000
4	1.453500
4	1.390500
4	1.306500
4	1.391500
4	1.352500
4	1.348500
4	1.606500
4	1.309500
4	1.327000
4	1.500500
4	1.409500
4	1.305000
4	1.339000
4	1.370000
4	1.402000
4	1.703500
4	1.354000
4	1.283500
4	1.373500
4	1.320000
4	1.423500
4	1.341000
4	1.335500
4	1.333000
4	1.522000
4	1.450000
4	1.292500
4	1.372000
4	1.320000
4	1.494000
4	1.774000
4	1.377500
4	1.296500
4	1.312500
4	1.403000
4	1.346000
4	1.524000
4	1.302500
4	1.435000
4	1.467500
4	1.287500
4	1.366500
4	1.319000
4	1.349500
4	1.337000
4	1.701500
4	1.395500
4	1.467500
4	1.298500
4	1.334500
4	1.311000
4	1.430500
4	1.284500
4	1.307500
4	1.527500
4	1.398500
4	1.300500
4	1.314500
4	1.268500
4	1.316000
4	1.703000
4	1.335500
4	1.344000
4	1.455500
4	1.343500
4	1.314000
4	1.333000
4	1.371500
4	1.301000
4	1.415500
4	1.365000
4	1.464000
4	1.337500
4	1.306500
4	1.420000
4	1.472000
4	1.428500
4	1.447000
4	1.432000
4	2.260500
4	1.281500
4	1.309500
4	1.317500
4	2.210500
4	1.470500
4	1.344000
4	1.531500
4	1.377000
4	1.309000
4	1.322000
4	1.554500
4	1.389500
4	1.271500
4	1.339500
4	1.298000
4	1.612000
4	1.328500
4	1.310500
4	1.399500
4	1.460000
4	1.379500
4	1.303500
4	1.337500
4	1.339500
4	1.562000
4	1.481500
4	1.379000
4	1.315000
4	1.355500
4	1.415000
4	1.369000
4	1.456000
4	1.355500
4	1.416500
4	1.552000
4	1.355500
4	1.338000
4	1.299500
4	1.395500
4	1.389000
4	7.775500
4	1.479500
4	1.360000
4	1.363500
4	1.370500
4	1.317500
4	1.487500
4	1.418500
4	1.362000
4	1.515500
4	1.338000
4	1.357500
4	1.333000
4	1.307500
4	1.471000
4	1.529500
4	1.374500
4	1.423500
4	1.385000
4	1.410500
4	1.406500
4	1.332500
4	1.417500
4	1.382000
4	1.542500
4	1.321000
4	1.314500
4	1.416000
4	1.369500
4	1.388500
4	1.499500
4	1.456000
4	1.294500
4	1.437500
4	1.274500
4	1.391000
4	1.317000
4	1.391500
4	1.348000
4	1.573500
4	1.344000
4	1.322500
4	1.378500
4	1.376500
4	1.298000
4	1.776500
4	1.577000
4	1.336000
4	1.307500
4	1.280000
4	1.306000
4	1.374500
4	1.317000
4	1.351000
4	1.501500
4	1.487500
4	1.382500
4	1.312000
4	1.323000
4	1.346000
4	1.712500
4	1.352500
4	1.460500
4	1.448500
4	1.288500
4	1.276000
4	1.286500
4	1.341000
4	1.307000
4	1.426500
4	1.290000
4	1.495000
4	1.302000
4	1.350500
4	1.358000
4	2.093500
4	1.319000
4	1.311000
4	1.386500
4	1.336500
4	1.341500
4	1.325500
4	1.338500
4	1.330500
4	1.420500
4	1.332000
4	1.314000
4	1.330500
4	1.383000
4	1.284500
4	1.561000
4	1.329500
4	1.299500
4	1.292000
4	1.281500
4	1.369500
4	1.386500
4	1.320500
4	1.329000
4	1.505000
4	1.408500
4	1.326000
4	1.346000
4	1.427500
4	1.315500
4	1.757000
4	1.357000
4	1.378000
4	1.337500
4	1.316500
4	1.982000
4	1.299500
4	1.354500
4	1.314500
4	1.981500
4	1.310000
4	1.382500
4	1.271500
4	1.450000
4	1.400000
4	1.754000
4	1.346500
4	1.296000
4	1.342500
4	1.324000
4	1.370000
4	1.456500
4	1.334500
4	1.291000
4	1.493500
4	1.332500
4	1.277500
4	1.320500
4	1.404000
4	1.425000
4	1.504500
4	1.300000
4	1.272000
4	1.317000
4	1.296000
4	1.269500
4	1.343000
4	1.401500
4	1.328000
4	1.553500
4	1.368500
4	1.353500
4	1.266000
4	1.348500
4	1.275500
4	1.767000
4	1.457000
4	1.323500
4	1.323000
4	1.337000
4	1.360500
4	1.286000
4	1.359500
4	1.314000
4	1.558000
4	1.370500
4	1.379000
4	1.304000
4	1.345500
4	1.343500
4	1.783000
4	1.303500
4	1.329500
4	1.329000
4	1.345000
4	1.368000
4	1.313500
4	1.286000
4	1.305000
4	1.468000
4	1.412500
4	1.275500
4	1.353000
4	1.372000
4	1.338500
4	1.898000
4	1.340000
4	1.364000
4	1.364000
4	1.433000
4	1.300000
4	1.375000
4	1.450000
4	1.299500
4	1.610500
4	1.315500
4	1.301500
4	1.399000
4	1.300000
4	1.302500
4	1.383500
4	1.328000
4	1.353500
4	1.417500
4	1.395500
4	1.349500
4	1.393000
4	1.448000
4	1.313000
4	1.531500
4	1.390500
4	1.447000
4	1.373500
4	1.349000
4	1.354500
4	1.476500
4	1.428000
4	1.321000
4	1.337500
4	1.384500
4	1.347000
4	1.393000
4	1.299500
4	1.315500
4	1.487500
4	1.383000
4	1.366500
4	1.368500
4	1.401000
4	1.371000
4	1.646000
4	1.388500
4	1.354500
4	1.327000
4	1.348500
4	1.366000
4	1.366500
4	1.356500
4	1.384000
4	1.466000
4	1.332000
4	1.336500
4	1.360000
4	1.460500
4	1.356000
4	1.677000
4	1.318500
4	1.304000
4	1.286000
4	1.304500
4	1.303500
4	1.445000
4	1.362000
4	1.321000
4	1.458500
4	1.352500
4	1.332000
4	1.315500
4	1.551000
4	1.269000
4	1.844500
4	1.315000
4	1.367000
4	1.378500
4	1.297000
4	1.310500
4	1.810500
4	1.390000
4	1.335000
4	1.516000
4	1.392500
4	1.323500
4	1.330500
4	1.311500
4	1.274500
4	1.709000
4	1.320000
4	1.330500
4	1.299500
4	1.348500
